t,x0,x1
77.07000000000001,0.4570917887331998,-0.891446913629407
77.08,0.4481554310225738,-0.8958202385132195
77.09,0.4391757012935932,-0.9001127864601635
77.10000000000001,0.4301534116027078,-0.9043238070931204
77.11,0.4210894071733609,-0.908452610621745
77.12,0.4119845342944821,-0.9124985135762756
77.13,0.4028396392550522,-0.9164608324869272
77.14,0.3936555683440005,-0.920338883883938
77.15,0.3844331678502952,-0.9241319842975286
77.16,0.3751732840629045,-0.9278394502579206
77.17,0.3658767632707574,-0.9314605982953508
77.18,0.3565444517628222,-0.9349947449400412
77.19,0.3471771985137354,-0.938441206434014
77.2,0.337775888433196,-0.941799346235258
77.21000000000001,0.3283414296500045,-0.9450686010239532
77.22,0.3188747304261587,-0.9482484124165592
77.23,0.3093766990236161,-0.951338222029548
77.24,0.2998482437043879,-0.9543374714793752
77.25,0.2902902727304314,-0.957245602382513
77.26,0.2807036943637444,-0.9600620563554204
77.27,0.2710894168663251,-0.9627862750145574
77.28,0.2614483485001304,-0.9654176999763956
77.29,0.2517814011300638,-0.9679557749067536
77.3,0.2420895183551892,-0.9704000166826928
77.31,0.2323736566454132,-0.972750020705197
77.32000000000001,0.2226347721187584,-0.9750053857043204
77.33,0.212873820893247,-0.9771657104101182
77.34,0.2030917590868601,-0.979230593552655
77.35000000000001,0.19328954281762,-0.9811996338619856
77.36,0.1834681282035492,-0.9830724300681654
77.37,0.1736284713626285,-0.9848485809012582
77.38,0.1637715284128943,-0.9865276850913168
77.39,0.1538982597771321,-0.9881093475091566
77.4,0.1440096498996225,-0.9895932708847552
77.41,0.1341066864052141,-0.9909792336134532
77.42,0.1241903564208147,-0.9922670159121189
77.43,0.1142616470733746,-0.9934563979976148
77.44,0.1043215454898439,-0.994547160086804
77.45,0.0943710387971307,-0.995539082396554
77.46000000000001,0.084411114122185,-0.9964319451437276
77.47,0.0744427585919572,-0.9972255285451884
77.48,0.0644669593333551,-0.997919612817803
77.49,0.0544847079071831,-0.9985139900725932
77.5,0.0444970088514166,-0.999008569088088
77.51,0.034504861896006,-0.9994033245521792
77.52,0.0245092663533843,-0.9996982318863316
77.53,0.0145112215359421,-0.9998932665120106
77.54,0.0045117267561127,-0.9999884038506806
77.55,-0.0054882186736708,-0.999983619323806
77.56,-0.0154876154410179,-0.9998788883528515
77.57000000000001,-0.0254854642334954,-0.9996741863592824
77.58,-0.03548076573867,-0.9993694887645628
77.59,-0.0454725169441656,-0.9989647898879428
77.60000000000001,-0.0554597151663485,-0.9984602102743352
77.61,-0.0654413682044176,-0.997855921989277
77.62,-0.075416484107097,-0.9971520972419622
77.63,-0.0853840709230541,-0.996348908241589
77.64,-0.0953431367010128,-0.9954465271973508
77.65,-0.1052926894896545,-0.9944451263184448
77.66,-0.115231737337661,-0.9933448778140688
77.67,-0.125159288293756,-0.9921459538934156
77.68,-0.135074350406621,-0.9908485267656826
77.69,-0.1449759299357438,-0.9894527948191206
77.7,-0.1548630477409551,-0.987959080739869
77.71000000000001,-0.1647347382484128,-0.9863677427441644
77.72,-0.1745900359801296,-0.9846791390087636
77.73,-0.1844279754581606,-0.982893627710416
77.74,-0.1942475912045044,-0.9810115670258814
77.75,-0.2040479177412158,-0.9790333151319088
77.76,-0.2138279895903077,-0.976959230205255
77.77,-0.2235868412737931,-0.9747896704226776
77.78,-0.2333235073137265,-0.972524993960925
77.79,-0.2430370236703952,-0.97016559148391
77.8,-0.2527264544853482,-0.9677119644940764
77.81,-0.2623908781934015,-0.9651646352531992
77.82000000000001,-0.2720293732427338,-0.962524126003125
77.83,-0.2816410180815238,-0.9597909589856995
77.84,-0.2912248911579913,-0.956965656442758
77.85000000000001,-0.3007800709203149,-0.9540487406161464
77.86,-0.3103056358166738,-0.951040733747712
77.87,-0.3198006642952872,-0.947942158079288
77.88,-0.3292642348022261,-0.9447535358592128
77.89,-0.3386954317948596,-0.9414754257291909
77.9,-0.3480933792593967,-0.9381084742307262
77.91,-0.3574572144089573,-0.9346533371730646
77.92,-0.3667860744567008,-0.931110670365437
77.93,-0.3760790966157469,-0.9274811296170888
77.94,-0.3853354180992155,-0.9237653707372656
77.95,-0.394554176120266,-0.9199640495351976
77.96000000000001,-0.403734507892018,-0.9160778218201304
77.97,-0.4128755506275916,-0.9121073434013108
77.98,-0.4219764415231645,-0.9080532702152536
77.99,-0.4310363295475659,-0.903916294495308
78.0,-0.44005441098798,-0.8996971683401515
78.01,-0.4490298933345068,-0.8953966453557269
78.02,-0.457961984077247,-0.8910154791479775
78.03,-0.4668498907063391,-0.8865544233228275
78.04,-0.4756928207118834,-0.8820142314862198
78.05,-0.4844899815839806,-0.8773956572440982
78.06,-0.4932405808127688,-0.8726994542023861
78.07000000000001,-0.5019438258883487,-0.867926375967027
78.08,-0.5105989243115711,-0.8630771765305967
78.09,-0.5192051017465321,-0.8581526412802714
78.10000000000001,-0.5277616350063851,-0.8531535870586051
78.11,-0.5362678097097804,-0.8480808278035716
78.12,-0.5447229114754049,-0.8429351774531227
78.13,-0.553126225921897,-0.8377174499452393
78.14,-0.561477038667943,-0.8324284592178728
78.15,-0.5697746353321936,-0.8270690192089966
78.16,-0.5780183015332998,-0.8216399438565849
78.17,-0.5862073228899474,-0.8161420470985885
78.18,-0.5943409851694645,-0.8105761435485014
78.19,-0.6024185985809238,-0.8049430698946328
78.2,-0.6104395246075245,-0.799243669296408
78.21000000000001,-0.6184031311821345,-0.7934787802177583
78.22,-0.6263087862376224,-0.7876492411226155
78.23,-0.6341558577068903,-0.7817558904748861
78.24,-0.6419437135227954,-0.7757995667385108
78.25,-0.6496717216182396,-0.7697811083773958
78.26,-0.6573392499260913,-0.7637013538554728
78.27,-0.6649456663792194,-0.7575611416366742
78.28,-0.6724903393533952,-0.7513613110068169
78.29,-0.6799726671516054,-0.7451027108936515
78.3,-0.6873920964529511,-0.7387861776031175
78.31,-0.6947480783350398,-0.7324125427033111
78.32000000000001,-0.7020400638754476,-0.7259826377623557
78.33,-0.7092675041517509,-0.7194972943483751
78.34,-0.7164298502415569,-0.7129573440294649
78.35000000000001,-0.723526553222442,-0.7063636183737488
78.36,-0.7305570641719825,-0.6997169489493508
78.37,-0.7375208341677855,-0.693018167324366
78.38,-0.7444173151934826,-0.6862681057232496
78.39,-0.7512459933321727,-0.6794675923181022
78.4,-0.7580063980350649,-0.6726174304689923
78.41,-0.7646980615334259,-0.6657184196953051
78.42,-0.7713205160585509,-0.6587713595163962
78.43,-0.7778732938417063,-0.6517770494516509
78.44,-0.7843559271141591,-0.6447362890204543
78.45,-0.790767948107204,-0.6376498777421618
78.46000000000001,-0.7971088890521074,-0.6305186151361585
78.47,-0.8033782821801367,-0.6233433007218301
78.48,-0.8095756612399136,-0.6161247340870368
78.49,-0.8157005966631199,-0.6088636977784818
78.5,-0.8217526960894708,-0.601560944005534
78.51,-0.8277315687718798,-0.5942172223497357
78.52,-0.8336368239632616,-0.5868332823926301
78.53,-0.8394680709165551,-0.5794098737157279
78.54,-0.8452249188846744,-0.5719477459005723
78.55,-0.8509069771205344,-0.5644476485287058
78.56,-0.8565138548770734,-0.5569103311816394
78.57000000000001,-0.8620451614072062,-0.549336543440916
78.58,-0.8675005081934275,-0.5417270339296449
78.59,-0.8728795443731294,-0.534082523667534
78.60000000000001,-0.8781819498375727,-0.5264037033705994
78.61,-0.8834074053243971,-0.5186912622543889
78.62,-0.888555591571265,-0.5109458895344169
78.63,-0.893626189315809,-0.503168274426242
78.64,-0.8986188792956907,-0.4953591061453788
78.65,-0.9035333422485504,-0.4875190739073747
78.66,-0.9083692589120286,-0.4796488669277776
78.67,-0.9131263100237864,-0.4717491744221017
78.68,-0.917804179305169,-0.4638206832666766
78.69,-0.9224025876966738,-0.4558640458443592
78.7,-0.9269212808115594,-0.4478798882693157
78.71000000000001,-0.9313600046548532,-0.4398688359982434
78.72,-0.9357185052315832,-0.4318315144878397
78.73,-0.9399965285467954,-0.423768549194768
78.74,-0.944193820605512,-0.4156805655757369
78.75,-0.9483101274127784,-0.4075681890874099
78.76,-0.9523451949736232,-0.3994320451864842
78.77,-0.9562987692930744,-0.3912727593296576
78.78,-0.9601706001002878,-0.3830909530765091
78.79,-0.963960472871617,-0.3748872109515666
78.8,-0.9676681924866511,-0.3666620975956979
78.81,-0.971293563979048,-0.3584161775038824
78.82000000000001,-0.9748363923824483,-0.3501500151711347
78.83,-0.9782964827304944,-0.3418641750924696
78.84,-0.981673640056843,-0.3335592217628664
78.85000000000001,-0.9849676693951356,-0.3252357196773398
78.86,-0.9881783757790146,-0.3168942333309046
78.87,-0.991305564242136,-0.30853532721854
78.88,-0.9943490442326308,-0.3001595604501539
78.89,-0.9973086589067556,-0.2917674570292078
78.9,-1.000184266580485,-0.2833595283166881
78.91,-1.0029757256183869,-0.2749362857563697
78.92,-1.0056828943850415,-0.2664982407919913
78.93,-1.0083056312450165,-0.2580459048673277
78.94,-1.0108437945628803,-0.2495797894261539
78.95,-1.0132972427032123,-0.2411004059122085
78.96000000000001,-1.0156658340305809,-0.2326082657692665
78.97,-1.0179494269095546,-0.2241038804411026
78.98,-1.0201478847558427,-0.2155877548607001
78.99,-1.022261102581233,-0.2070603648963002
79.0,-1.0242889873632364,-0.1985221806793905
79.01,-1.0262314460908892,-0.1899736724633143
79.02,-1.028088385753228,-0.1814153105014146
79.03,-1.0298597133392977,-0.1728475650469984
79.04,-1.031545335838134,-0.1642709063534089
79.05,-1.033145160238775,-0.1556858046739893
79.06,-1.0346590935302629,-0.1470927302620463
79.07000000000001,-1.0360870427016358,-0.1384921533709233
79.08,-1.0374289204156006,-0.1298845372948357
79.09,-1.0386846692003522,-0.1212703256767101
79.10000000000001,-1.0398542412865153,-0.1126499621621557
79.11,-1.0409375889069097,-0.1040238904686525
79.12,-1.0419346642943592,-0.0953925543136439
79.13,-1.0428454196816832,-0.0867563974146222
79.14,-1.0436698073017054,-0.0781158634890307
79.15,-1.0444077793872455,-0.0694713962543494
79.16,-1.0450592881711247,-0.0608234394280586
79.17,-1.0456242858861653,-0.0521724367276014
79.18,-1.0461027240199332,-0.0435188252971481
79.19,-1.0464945842854076,-0.0348630344107679
79.2,-1.046799867009782,-0.0262054976829108
79.21000000000001,-1.0470185725453105,-0.017546648744067
79.22,-1.0471507012442474,-0.0088869212247265
79.23,-1.047196253458848,-0.0002267487553426
79.24,-1.0471552295413666,0.0084334350335822
79.25,-1.0470276298440582,0.0170931965115949
79.26,-1.046813454719177,0.0257521020482053
79.27,-1.0465127045189786,0.0344097180129232
79.28,-1.0461253795957164,0.0430656107752955
79.29,-1.045651480301646,0.0517193467048321
79.3,-1.0450910119517265,0.0603704981761425
79.31,-1.0444440137363138,0.0690186343430307
79.32000000000001,-1.043710538886668,0.0776633091017661
79.33,-1.0428906406755265,0.0863040761466992
79.34,-1.0419843723756237,0.0949404891722175
79.35000000000001,-1.0409917872596974,0.1035721018726714
79.36,-1.0399129386004862,0.1121984679424116
79.37,-1.0387478796707237,0.1208191410758254
79.38,-1.0374966637431495,0.1294336749672513
79.39,-1.0361593440904977,0.1380416233110764
79.4,-1.0347359739855055,0.1466425398016514
79.41,-1.0332266067009126,0.1552359781333269
79.42,-1.0316312986048746,0.1638214945903722
79.43,-1.029950139268122,0.1723986295790138
79.44,-1.0281832376840916,0.1809669007452684
79.45,-1.0263307030604054,0.1895258251942283
79.46000000000001,-1.0243926446046936,0.1980749200309495
79.47,-1.0223691715245862,0.2066137023604877
79.48,-1.020260393027705,0.2151416892879355
79.49,-1.018066418321683,0.2236583979183365
79.5,-1.0157873566141418,0.2321633453567831
79.51,-1.0134233171127116,0.2406560487083312
79.52,-1.0109744090250234,0.2491360250780367
79.53,-1.0084407415586971,0.257602791570992
79.54,-1.0058224258101984,0.2660558656332009
79.55,-1.0031196059154908,0.274494738436286
79.56,-1.000332452092593,0.2829188711083271
79.57000000000001,-0.997461135178888,0.2913277237638056
79.58,-0.9945058260117604,0.2997207565172034
79.59,-0.991466695428582,0.308097429483038
79.60000000000001,-0.9883439142667366,0.3164572027757909
79.61,-0.9851376533636088,0.3247995365099441
79.62,-0.9818480835565696,0.3331238908000147
79.63,-0.9784753756830082,0.3414297257604729
79.64,-0.9750197005802952,0.3497165015058358
79.65,-0.9714812290858148,0.3579836781505852
79.66,-0.9678601331813788,0.3662307148290739
79.67,-0.9641566180076324,0.3744570372059682
79.68,-0.9603709225155432,0.3826620354654108
79.69,-0.9565032870102408,0.3908450983107402
79.7,-0.9525539517968376,0.39900561444533
79.71000000000001,-0.9485231571804638,0.4071429725725188
79.72,-0.9444111434662492,0.4152565613956454
79.73,-0.940218150959306,0.4233457696180829
79.74,-0.9359444199647704,0.4314099859431586
79.75,-0.931590190787754,0.4394485990742459
79.76,-0.9271557037333876,0.4474609977146833
79.77,-0.922641199106801,0.4554465705678098
79.78,-0.9180469179073945,0.4634047047279073
79.79,-0.9133731343119204,0.4713347502420359
79.8,-0.9086201646800568,0.4792360201187284
79.81,-0.9037883278682988,0.4871078257590918
79.82000000000001,-0.898877942733161,0.4949494785641994
79.83,-0.8938893281311601,0.5027602899351247
79.84,-0.8888228029187899,0.5105395712729742
79.85000000000001,-0.8836786859525665,0.5182866339788217
79.86,-0.8784572960890057,0.5260007894537404
79.87,-0.8731589521846015,0.533681349098837
79.88,-0.8677839730958775,0.5413276243151742
79.89,-0.8623326776793271,0.5489389265038582
79.9,-0.8568053852238863,0.5565145653295076
79.91,-0.8512024477978362,0.5640538133771543
79.92,-0.8455242679138417,0.5715559105641251
79.93,-0.8397712521417188,0.579020096022111
79.94,-0.8339438070512831,0.5864456088828034
79.95,-0.8280423392123258,0.593831688277925
79.96000000000001,-0.822067255194663,0.6011775733391669
79.97,-0.8160189615681106,0.6084825031982206
79.98,-0.8098978649024594,0.6157457169868086
79.99,-0.8037043717675344,0.622966453836612
80.0,-0.7974388887331256,0.630143952879353
80.01,-0.7911018223690494,0.6372774532467231
80.02,-0.7846935795239535,0.6443661925624042
80.03,-0.7782145987584377,0.6514093744543293
80.04,-0.7716653762244292,0.6584061816873855
80.05,-0.7650464139996106,0.6653557988988762
80.06,-0.7583582141616361,0.6722574107261348
80.07000000000001,-0.751601278788188,0.6791102018064645
80.08,-0.7447761099569492,0.6859133567771695
80.09,-0.7378832097455732,0.6926660602755823
80.10000000000001,-0.7309230802317427,0.6993674969390066
80.11,-0.7238962234931408,0.7060168514047466
80.12,-0.7168031416074204,0.7126133083101344
80.13,-0.7096443366522749,0.7191560522924648
80.14,-0.7024203108836523,0.7256442669325555
80.15,-0.6951315964213597,0.7320771074011365
80.16,-0.6877787878782231,0.7384537275873553
80.17,-0.6803624876768499,0.7447732887878911
80.18,-0.6728832982398785,0.7510349522993962
80.19,-0.6653418219899475,0.757237879418523
80.2,-0.6577386613496639,0.7633812314419508
80.21000000000001,-0.6500744187416662,0.7694641696663317
80.22,-0.6423496965885934,0.7754858553883188
80.23,-0.6345650973130519,0.7814454499045904
80.24,-0.6267212233376918,0.7873421145117909
80.25,-0.6188186770851187,0.7931750105065984
80.26,-0.610858061492608,0.7989432988756014
80.27,-0.6028400246079938,0.804646129352892
80.28,-0.5947652637160935,0.8102826685792415
80.29,-0.5866344730566264,0.8158520933170843
80.3,-0.5784483468693117,0.8213535803288555
80.31,-0.570207579393834,0.8267863063770131
80.32000000000001,-0.5619128648699125,0.8321494482239922
80.33,-0.5535648975372669,0.8374421826322276
80.34,-0.5451643716355812,0.8426636863641773
80.35000000000001,-0.5367119814045749,0.8478131361822762
80.36,-0.5282084213472442,0.852889708274874
80.37,-0.5196544124386006,0.8578925780774245
80.38,-0.5110507235053009,0.8628209625175643
80.39,-0.5023981283185398,0.8676740897895833
80.4,-0.4936974006495487,0.8724511880877497
80.41,-0.4849493142695593,0.8771514856063328
80.42,-0.4761546429497659,0.8817742105396215
80.43,-0.4673141604614002,0.8863185910818846
80.44,-0.4584286405756937,0.8907838554273916
80.45,-0.4494988570638407,0.8951692317704307
80.46000000000001,-0.4405255843162491,0.8994739475015877
80.47,-0.431509626189717,0.9036972434786968
80.48,-0.4224518263632708,0.9078384248903656
80.49,-0.4133530311258978,0.9118968082669184
80.5,-0.4042140867665338,0.9158717101387038
80.51,-0.3950358395741536,0.919762447036052
80.52,-0.3858191358377319,0.923568335489294
80.53,-0.3765648218462042,0.9272886920287772
80.54,-0.3672737438885455,0.9309228331848324
80.55,-0.3579467482537306,0.9344700754877908
80.56,-0.3485846823829886,0.937929734880806
80.57000000000001,-0.3391884241242551,0.9413011611877906
80.58,-0.3297588809037891,0.9445837862557268
80.59,-0.3202969609835425,0.9477770517012069
80.60000000000001,-0.3108035726255075,0.9508803991408084
80.61,-0.3012796240916761,0.95389327019111
80.62,-0.291726023644,0.9568151064687032
80.63,-0.282143679544485,0.959645349590162
80.64,-0.2725335000550824,0.962383441172077
80.65,-0.2628963934377846,0.9650288228310272
80.66,-0.253233269734195,0.9675809365491732
80.67,-0.2435450672437216,0.970039281454494
80.68,-0.2338327423794343,0.9724034488095936
80.69,-0.2240972512593374,0.9746730373446474
80.7,-0.2143395500013935,0.9768476457898396
80.71000000000001,-0.2045605947236067,0.978926872875346
80.72,-0.1947613415439813,0.9809103173313414
80.73,-0.1849427465804798,0.98279757788801
80.74,-0.1751057659511204,0.9845882532755252
80.75,-0.1652513557738655,0.98628194222407
80.76,-0.155380474545999,0.987878245939472
80.77,-0.1454941036154237,0.9893768466595356
