x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99
0.664829913980785,-0.264320852637406,0.507327865343401,0.105039722163171,-0.103413651056824,-0.635781156959461,0.0971224691944276,-0.0560934603409751,0.92608479110634,0.237614609009174,-0.571756837068966,0.719425087603087,0.285691836623135,-0.677371893875558,-0.516173033859317,1.17730554730805,-0.491233912038373,-1.1439726491397,0.326555133170271,-0.816382792488009,0.211484580705005,-0.23828567775094,0.433024786164581,0.101266223492129,-0.872682586654856,0.26979459578615,-0.369706406682982,1.20103677998992,-0.668737587572524,0.152367373801226,0.694203966950093,0.483340561869528,-0.254265639663217,1.01321132454135,-0.349299418824088,0.345554379120633,-0.77260004470952,0.88959966360333,-0.255973433429321,0.525238249466815,0.158667412707583,-0.360771428355178,-0.565445919316414,-0.982460719602683,-0.512682965406648,-0.284395752550497,-0.573691023429171,-0.0619633117404263,-0.14232029597755,0.301483992341002,0.0925730770060753,0.981295244905744,0.709826249995471,0.537669929887516,0.622330300002754,-0.465087922362877,-0.810127675518244,-0.0690941231536537,-0.222850423492088,0.362893172358011,-0.127082301486334,-0.609507689649913,-0.175599824078054,0.217982323234115,0.770679772427148,0.934148722465512,0.407250767360425,0.593261418120047,-0.455951291612886,-0.6828400683593,0.669285866258031,0.521782269661116,0.867767464852056,0.486145269166658,0.669879209463588,-0.876085032286432,0.325508040708815,-0.700491264910902,0.143483828939,0.0228347938431271,-0.0964233089722564,0.486721906970533,0.0747569967232878,-1.00748222814179,0.874696701822996,-0.110866339298429,-0.157498602252922,-0.303941003254412,0.0548910448392087,1.1785828736629,-0.0486316735566494,0.0531070304568441,0.215254806938171,-0.383636475672964,-1.00964954763934,-0.971035036798846,0.836766362975434,0.729829221683376,0.430257809392822,-0.397739064496391
0.67880688369011,-0.248147462152915,0.510030657174666,0.101168646370115,-0.107280006480463,-0.650037940623167,0.106317890042129,-0.0494483614489068,0.927206103537583,0.234607079244068,-0.572052973991334,0.722835129506098,0.295691974490699,-0.668677795291962,-0.52291769476872,1.17708122381497,-0.488732656718391,-1.15313089844558,0.328789097783301,-0.809385465806033,0.212329813538924,-0.236484196629261,0.431711294234115,0.110416705626932,-0.880922857873666,0.265812721949918,-0.366288937053409,1.20666606806287,-0.658406200506595,0.156357179614106,0.705824720397199,0.487716106075242,-0.257936809631413,1.01570585508394,-0.354299816557982,0.338591941389164,-0.792126102879097,0.898205399763262,-0.266294826274273,0.51229321710859,0.160541722393445,-0.369755645094175,-0.560329388635594,-0.994873911673226,-0.506399983025961,-0.292017247359711,-0.581665311249667,-0.0642027427861315,-0.141192860879741,0.288493850763182,0.0949280506082132,0.98988342845579,0.720178369108764,0.538056034565145,0.609671109441077,-0.466903531590051,-0.816285831116677,-0.0697208764110433,-0.219310227129132,0.366462573558299,-0.118551884144723,-0.619505635801563,-0.184016655071088,0.224184198763016,0.75315076308736,0.941242758836441,0.412714746556466,0.600923676262402,-0.466278755265841,-0.688954639964733,0.675592907972958,0.529567233355135,0.867714341599626,0.487871712072509,0.662796330135037,-0.888204767757379,0.332721622746782,-0.707486165074295,0.135875065908719,0.0226639991783283,-0.0978655609926502,0.480315438591103,0.0728187484376194,-1.01384885639158,0.884329052361865,-0.114866015553561,-0.155358130402293,-0.302729117944709,0.0578819701955867,1.19508941841203,-0.04922118251621,0.0418699576252241,0.213811480708366,-0.374313555693548,-1.01568121818321,-0.968182511843303,0.848209963824319,0.736872024476753,0.440446502010898,-0.405249316449373
0.686562759445723,-0.239442397514036,0.511975098134759,0.0984531440754501,-0.109148976734512,-0.659039498003407,0.111714102189898,-0.0444953023920797,0.928267284699806,0.232999726424936,-0.572599848238751,0.724895298641843,0.30182294965785,-0.663886534713271,-0.527307091898113,1.1775091894096,-0.487167632954244,-1.15885147191204,0.329703640407443,-0.805071029267414,0.212682395850221,-0.235281499076355,0.431410175438739,0.11764254738116,-0.88609809840105,0.26336183341421,-0.364487133188899,1.21030619726425,-0.652639079949894,0.159236642851311,0.713040284548181,0.490591389644704,-0.2604733484707,1.01732983516244,-0.357446984509502,0.333874859017039,-0.804917372613916,0.903113973410062,-0.272584334969435,0.504660611365349,0.161298366510834,-0.375645522148196,-0.557228961598212,-1.00230869865307,-0.502742505879834,-0.296140079962392,-0.586571478730111,-0.066759193382201,-0.141836688289322,0.28079504670239,0.0963383658135145,0.995130570765837,0.726065606573929,0.538312651776026,0.602553531709273,-0.469500631361485,-0.820026076476567,-0.0702354228693436,-0.217082482806071,0.368990109649761,-0.113523103781632,-0.625649861459358,-0.189531435516599,0.228165691615542,0.741166978055469,0.945513184143107,0.415681528620742,0.605774530772081,-0.473151944951644,-0.692860807700459,0.681403676016601,0.53439990120935,0.868108444818747,0.489006085463484,0.658877495343293,-0.895291698439507,0.337269220702092,-0.710894967451236,0.131002788187785,0.0217684188422339,-0.0988859738765675,0.476896557645127,0.0716696986168798,-1.01784407656078,0.8898238007775,-0.117479824646088,-0.154079459096189,-0.301714499002373,0.0596466774321091,1.204579827486,-0.0487118426861281,0.033658025309867,0.213666752939728,-0.368670629936524,-1.01942829968427,-0.966245362413023,0.855366509104304,0.741106589045108,0.44739789778765,-0.406000906317533
0.693823019385614,-0.231300575356684,0.514130618585022,0.0955542088329201,-0.110993194836498,-0.668458376117359,0.116874958399531,-0.0386109109569705,0.929669315063919,0.231546511795844,-0.573417592409,0.726985750677341,0.307834616757972,-0.659301934899265,-0.531926435108455,1.17839315169454,-0.485027708460255,-1.16478534631107,0.330298127043621,-0.800835806237111,0.212902324978889,-0.23398300446398,0.431376985442452,0.125601568782758,-0.891469854020236,0.260877027620198,-0.362883590895879,1.2141554025481,-0.647221888856766,0.162124576032037,0.720376962075685,0.493725201747345,-0.263262107630961,1.01913212680187,-0.360690827745467,0.328711046827235,-0.818226843638003,0.907903918882832,-0.279025024338541,0.497572248570619,0.161746516762834,-0.381945155684067,-0.554126435045632,-1.00973978104562,-0.499275802016189,-0.299881310238601,-0.591594524512526,-0.0703317901959147,-0.143207829671171,0.27338150376648,0.0977395190533329,1.00048788265213,0.731734073041331,0.538623582599483,0.595803806772232,-0.473644584599169,-0.823799843514799,-0.0708997614284085,-0.214732265533473,0.371835535446873,-0.108516786361129,-0.631907929587646,-0.195408198751737,0.232470104227664,0.728295048784152,0.949751256960966,0.418514563896883,0.610926972956139,-0.480561970412917,-0.697035992887389,0.688557789798904,0.539412296809583,0.86871704365355,0.490213135341443,0.655158660777584,-0.90246198748016,0.341959962317436,-0.713835707650586,0.126027369765469,0.0205778427315488,-0.100017069709134,0.473647768553798,0.0705203031503284,-1.02211592600787,0.895222778229446,-0.120265456272929,-0.152793450351381,-0.300468544884416,0.061311176337714,1.21383342547935,-0.0475026970199845,0.0252094454085953,0.214050593990341,-0.363668814221303,-1.02327928310059,-0.964004781351869,0.862830308746665,0.745376955634629,0.454503485980324,-0.403848270339484
0.699652649367813,-0.224703160697788,0.51611212855069,0.0929935780571693,-0.112824268748499,-0.676837768423409,0.121051338168409,-0.032863656307906,0.931148480564602,0.230436084752034,-0.574326814223915,0.728798455661619,0.312773233087813,-0.655528817355391,-0.536016867186064,1.17951687233597,-0.48240624031642,-1.17002221938566,0.330551530972432,-0.797401966181937,0.212974422662481,-0.23280647280888,0.431501841443931,0.1321788688978,-0.896204211834327,0.258750053348617,-0.361684904723797,1.21760498983919,-0.642885245247678,0.164503340499242,0.726680351803024,0.496622363831545,-0.265833448480559,1.02085645577273,-0.363508820644379,0.323974272591283,-0.82978216076805,0.911923405601533,-0.284640854413853,0.492159494144268,0.161864378884836,-0.387645861344019,-0.551502551387864,-1.01606315844257,-0.496541751708733,-0.302789499250499,-0.595972362986397,-0.0741954202513682,-0.144771895583536,0.267407348206199,0.0989212314899885,1.00515134834936,0.736403806267256,0.538948557873679,0.590342730919281,-0.478477475146467,-0.827037739116126,-0.0716358041440739,-0.212542931613297,0.374471355211775,-0.104260433448431,-0.637319622955185,-0.200658560435925,0.236529102669173,0.716932509460619,0.953299450656328,0.420856751839871,0.615588080343847,-0.487299440383689,-0.70085612876421,0.695495851401706,0.543852004864295,0.869299365922164,0.491300787854568,0.652133554725032,-0.908764030080752,0.346075822860834,-0.716051456284408,0.121793037648824,0.0195547704608302,-0.101059353361488,0.470946807383697,0.0695315801933281,-1.02603886653908,0.899799396584933,-0.122778600165756,-0.151695360221677,-0.299216751934764,0.0625742610174235,1.22156477856697,-0.0459419263095042,0.0186797345823868,0.214763920913362,-0.360287100446393,-1.02664639629796,-0.961774841505117,0.869464518397109,0.749052868826525,0.460427048245408,-0.399875097169271
0.704956235728096,-0.218659391423526,0.518107957940739,0.0905157688004667,-0.114987646798597,-0.68513011750812,0.124841373486434,-0.0268950915965428,0.932807529754637,0.229492193804777,-0.575379040612476,0.730558178839396,0.317300893801761,-0.65203070028621,-0.540021782160631,1.18090904253872,-0.478965375078256,-1.17517310588562,0.330587285672314,-0.794359235283322,0.212945550154575,-0.231633620939694,0.431700626566767,0.13761974915048,-0.900849247050451,0.256731978568641,-0.360694891490762,1.22104155920349,-0.638983097733925,0.166746946541078,0.732700311419582,0.499586422653388,-0.268449490965175,1.02269590540336,-0.366218375237161,0.319211758698642,-0.840839730411079,0.915724074856834,-0.29009567686597,0.487608461173565,0.16173463372686,-0.393368318467235,-0.549038424324826,-1.02207959136683,-0.494187127223179,-0.305363139583184,-0.600230243247847,-0.0785245095285709,-0.14646439991323,0.262069536241254,0.100037105379982,1.00968632108203,0.740730106687854,0.539323298542886,0.585385923658703,-0.483650695948466,-0.830135842298939,-0.0725398187550012,-0.210201338371481,0.377099306713595,-0.10020473083032,-0.64253411041175,-0.205811848319336,0.240870005305669,0.706049179496625,0.956595085326337,0.42304683067588,0.620272121197202,-0.494078710221528,-0.704757095332047,0.702621561898754,0.548241512037562,0.869813956491034,0.492391674124861,0.649367327751604,-0.915035830526886,0.350116614232618,-0.717995066978014,0.117827668942738,0.0187287170236242,-0.102110235876625,0.468390801199084,0.0685728428104255,-1.03005589191061,0.904178178168768,-0.125295119884037,-0.150656735599356,-0.297856750804951,0.0635772447449588,1.22882858795861,-0.0440440518002703,0.0136154590914503,0.215728544499515,-0.358050299730362,-1.02993282321751,-0.959314865981166,0.876036355780458,0.752591884597493,0.465822651423196,-0.394952050293814
0.710879216368987,-0.211957265113441,0.52053916055691,0.0876410595992187,-0.118071047749446,-0.69511675975186,0.129031184307056,-0.0196448403487141,0.935040951178634,0.22854323373231,-0.576841610466462,0.73264652808259,0.322376332976786,-0.64807437419877,-0.544766337091197,1.18292024973616,-0.473512012652979,-1.18134963729868,0.33040099077063,-0.791187552456704,0.21281454617619,-0.230222315180352,0.43196198880713,0.142377605626235,-0.906399261547586,0.254423731570236,-0.359739270789059,1.22521761366865,-0.634736938068361,0.169463557531384,0.739674748658623,0.503278889791464,-0.271691653192065,1.02510525150051,-0.369365337529499,0.313453145283797,-0.853598411704986,0.920125442179213,-0.296527680031888,0.483060503956471,0.161270475128041,-0.400366207622397,-0.546247636688048,-1.02905172735879,-0.491858358485034,-0.308135302187492,-0.605277086506325,-0.0841785429674143,-0.148527562244231,0.256343163170132,0.101326842735194,1.01506710545004,0.745620099634086,0.539857739485895,0.579943133777208,-0.488501814002782,-0.833728358026276,-0.0739206855661931,-0.207075234450686,0.380201089373332,-0.0954775042806035,-0.648642051273598,-0.211890305528545,0.246630613765323,0.693651667023831,0.960280943340541,0.425555276435698,0.626002082001784,-0.502379665768636,-0.709635886321635,0.711277976725949,0.553535884985764,0.870262429677825,0.493732153696096,0.646296280976582,-0.922760475009544,0.354971918097421,-0.720154759405519,0.113377438713219,0.0180708930086739,-0.10338550171418,0.465415162752069,0.0674307705016097,-1.0350825018706,0.909323911479761,-0.128361971224186,-0.149482050805025,-0.296070593627454,0.0644252947372845,1.23716461137228,-0.0414040461371684,0.0094043653727708,0.217121999458924,-0.356820892115388,-1.03384587705862,-0.955990015282621,0.883973735703289,0.756745734591129,0.471693743631311,-0.389879447636003
0.715202045044492,-0.207180161610095,0.522433441408235,0.0855210695748727,-0.120651347073486,-0.702836862397472,0.132050172813531,-0.0141864134220165,0.936932489951653,0.227940489301504,-0.578120514070417,0.734248282498468,0.326114264168667,-0.645175660752455,-0.548364123783699,1.18470706534699,-0.46817607648836,-1.18611643605312,0.330116849832793,-0.789108010503775,0.212681828777222,-0.229139073905814,0.432130849362176,0.144646999826263,-0.910665459096992,0.252733723585456,-0.359159001505079,1.22848219599767,-0.631786314475165,0.171671752541468,0.74487996651627,0.506225391418981,-0.274272265252566,1.02712110880746,-0.371709156774948,0.309033740451986,-0.863041583087305,0.923433630011702,-0.30138535664749,0.48012402151044,0.16069211311049,-0.405857701665436,-0.544221787798671,-1.03427117071772,-0.490492570782505,-0.310018511390828,-0.609130878922068,-0.0887054492723375,-0.15007575949852,0.252386839587623,0.102299407891809,1.01918584377996,0.74920675440321,0.540344197189848,0.576097616312238,-0.489858692527066,-0.836404049530631,-0.0752512493780905,-0.204418834904208,0.382511569435427,-0.091903909499073,-0.653247872859192,-0.216454840025831,0.251503299755334,0.684675981958949,0.962928147142864,0.427421119055531,0.630494085011443,-0.508902037676512,-0.713552441349469,0.717896485078396,0.557642025160362,0.870446788153013,0.494795740992774,0.644092734196335,-0.928936825825024,0.358731563252482,-0.721753772968882,0.110184023327862,0.0178234211089012,-0.104368183861343,0.46316748278083,0.0665491345763222,-1.03910844032358,0.913251330152722,-0.130755530965252,-0.148644683015043,-0.294584770083805,0.0648094711304654,1.24336459918526,-0.0391567649439606,0.0072848373149596,0.218302025168044,-0.356889323230879,-1.03684775482781,-0.953136556738402,0.890134722008042,0.75989168934765,0.475798562008125,-0.388219887128685
0.719452851350176,-0.202620420180881,0.524381055170043,0.0834634177422188,-0.123197784996789,-0.710721508171945,0.134990273079316,-0.008863121578031,0.939006887438274,0.227435068149709,-0.579559265084779,0.73588136659945,0.329858534839988,-0.642328863197903,-0.551967929499299,1.18673028180118,-0.461611817671075,-1.19098864606625,0.329719197680058,-0.787315471953413,0.212567113119892,-0.228044268434984,0.432235692147451,0.145760795458065,-0.915009753837244,0.251092397510408,-0.358689569863615,1.2318579034499,-0.629093365891325,0.174081373377551,0.750051818355162,0.509319732388181,-0.276985574215129,1.02932167380705,-0.374026518169334,0.30458577852534,-0.8723289588825,0.926756433753082,-0.30622718764159,0.477539905090163,0.159912211610488,-0.411543200343304,-0.54226959867964,-1.03947847904449,-0.489571082549379,-0.311632340110682,-0.613035238884503,-0.0933326985081361,-0.151617894652729,0.248718406835042,0.103286985753419,1.02337352468322,0.752731942404235,0.540917466630058,0.572480032124852,-0.488796024285711,-0.839059128922484,-0.0768864899356107,-0.201516530923353,0.384778277086133,-0.0883031148674799,-0.657859966786491,-0.220973866833743,0.256818145713201,0.676059677418663,0.965465084462292,0.429278465455042,0.635134625803372,-0.515669119788664,-0.717687547050446,0.724525040039342,0.561854219529237,0.87047971967961,0.495912894545252,0.64197633211577,-0.935482186851267,0.362581602858649,-0.723319270962398,0.107138482485414,0.017789644463836,-0.105359969408811,0.460905843505639,0.0656413780405998,-1.04333853809787,0.917251953857074,-0.133215713186178,-0.147869310928965,-0.292976859329346,0.0649736936034681,1.24952699608034,-0.0367083454147728,0.0057464556035152,0.219545794101312,-0.357742749263296,-1.03990226345922,-0.949959998128901,0.896454662469444,0.763059767485772,0.479651006095406,-0.3891849710975
0.722989984408398,-0.198952292859836,0.526057436031023,0.0818002027395884,-0.125094673378174,-0.717457343463176,0.137424190294691,-0.0045658893558985,0.940892299829248,0.227086181440605,-0.580889921260453,0.737280014679355,0.333064476519678,-0.639961275584718,-0.554986305001753,1.18861390892975,-0.455048422692885,-1.19516250657014,0.329299961460803,-0.786045568802704,0.212528318840011,-0.227120508954735,0.432248530647158,0.145833690126978,-0.918718554807726,0.249756446329636,-0.358373157869581,1.23478241638704,-0.627067739326842,0.176276450789146,0.754373666772742,0.512036322412862,-0.279377799418492,1.03131665411401,-0.375951263300798,0.300859325474419,-0.880000843363623,0.929568655516721,-0.310257596830911,0.475596892268777,0.159098737335874,-0.416465603894781,-0.540694288746264,-1.04384918414097,-0.48923964100805,-0.312690664086924,-0.616354345287409,-0.0972166315260639,-0.152935672482677,0.24584999467549,0.104137360975012,1.02694908063073,0.755655544229231,0.54147618760223,0.569633016131512,-0.48631926269934,-0.841286003027411,-0.078532495292968,-0.19892311090617,0.386641188248306,-0.0852579819820265,-0.661736448625291,-0.224713796719363,0.26156753189709,0.669114054267333,0.96751385415373,0.430837311296136,0.639140299881813,-0.521548362141675,-0.721330640744215,0.730062337308627,0.56547376255036,0.870386796355763,0.496895988175216,0.640263132824861,-0.941292079303805,0.36587794353659,-0.724568592883761,0.104702802548585,0.0179290475926764,-0.106192605326719,0.458994212497873,0.0648520488765013,-1.04703909027913,0.920683574712749,-0.13532846221622,-0.147286367552872,-0.29153270258848,0.0649510131902079,1.25468686244212,-0.0345023794498259,0.0046649062241874,0.220607951697321,-0.358978607773655,-1.0425119284564,-0.947032891392859,0.901879576931051,0.765739985394274,0.482709568962588,-0.392008880908952
